,date,ML2,ADM0_EN,ADM1_EN,ADM2_EN
2106,2018-02-01,2.0,Ethiopia,Tigray,South Eastern
2109,2018-02-01,2.0,Ethiopia,Amhara,South Wello
5387,2018-02-01,1.0,Ethiopia,Amhara,West Gojam
2061,2018-02-01,2.0,Ethiopia,SNNP,Alle
2062,2018-02-01,2.0,Ethiopia,SNNP,Amaro
5339,2018-02-01,1.0,Ethiopia,Oromia,Arsi
981,2018-02-01,3.0,Ethiopia,Oromia,Bale
2065,2018-02-01,2.0,Ethiopia,SNNP,Basketo
2066,2018-02-01,2.0,Ethiopia,Oromia,Borena
2067,2018-02-01,2.0,Ethiopia,SNNP,Burji
985,2018-02-01,3.0,Ethiopia,Somali,Daawa
2072,2018-02-01,2.0,Ethiopia,SNNP,Derashe
988,2018-02-01,3.0,Ethiopia,Oromia,East Hararge
990,2018-02-01,3.0,Ethiopia,Tigray,Eastern
991,2018-02-01,3.0,Ethiopia,Somali,Erer
2081,2018-02-01,2.0,Ethiopia,SNNP,Gamo
2082,2018-02-01,2.0,Ethiopia,SNNP,Gedeo
2083,2018-02-01,2.0,Ethiopia,SNNP,Gofa
2084,2018-02-01,2.0,Ethiopia,Oromia,Guji
5361,2018-02-01,1.0,Ethiopia,SNNP,Kefa
2093,2018-02-01,2.0,Ethiopia,SNNP,Konso
5365,2018-02-01,1.0,Ethiopia,SNNP,Konta Special
5369,2018-02-01,1.0,Ethiopia,SNNP,Mirab Omo
1945,2018-02-01,4.0,Ethiopia,Somali,Nogob
5375,2018-02-01,1.0,Ethiopia,Amhara,Oromia
2103,2018-02-01,2.0,Ethiopia,SNNP,Sidama
2107,2018-02-01,2.0,Ethiopia,Amhara,South Gondar
2108,2018-02-01,2.0,Ethiopia,SNNP,South Omo
2111,2018-02-01,2.0,Ethiopia,Tigray,Southern
1014,2018-02-01,3.0,Ethiopia,Amhara,Wag Hamra
2113,2018-02-01,2.0,Ethiopia,Oromia,West Arsi
2116,2018-02-01,2.0,Ethiopia,Oromia,West Guji
1017,2018-02-01,3.0,Ethiopia,Oromia,West Hararge
2121,2018-02-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
2122,2018-02-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
2124,2018-02-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
983,2018-02-01,3.0,Ethiopia,Tigray,Central
5346,2018-02-01,1.0,Ethiopia,Amhara,Central Gondar
2071,2018-02-01,2.0,Ethiopia,SNNP,Dawuro
2073,2018-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
2074,2018-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
5349,2018-02-01,1.0,Ethiopia,Oromia,East Shewa
5350,2018-02-01,1.0,Ethiopia,Oromia,East Wellega
5355,2018-02-01,1.0,Ethiopia,SNNP,Guraghe
2086,2018-02-01,2.0,Ethiopia,SNNP,Hadiya
2087,2018-02-01,2.0,Ethiopia,SNNP,Halaba Special
2088,2018-02-01,2.0,Ethiopia,Harari,Harari
5358,2018-02-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
5360,2018-02-01,1.0,Ethiopia,Oromia,Jimma
2092,2018-02-01,2.0,Ethiopia,SNNP,Kembata Tibaro
7587,2018-02-01,99.0,Ethiopia,Somali,Korahe
1003,2018-02-01,3.0,Ethiopia,Amhara,North Gondar
5373,2018-02-01,1.0,Ethiopia,Tigray,North Western
2104,2018-02-01,2.0,Ethiopia,SNNP,Siltie
5385,2018-02-01,1.0,Ethiopia,Oromia,South West Shewa
5390,2018-02-01,1.0,Ethiopia,Oromia,West Shewa
5392,2018-02-01,1.0,Ethiopia,Tigray,Western
2119,2018-02-01,2.0,Ethiopia,SNNP,Wolayita
5393,2018-02-01,1.0,Ethiopia,SNNP,Yem Special
2123,2018-02-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
2125,2018-02-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
5340,2018-02-01,1.0,Ethiopia,Benishangul Gumz,Asosa
5363,2018-02-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
5366,2018-02-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
5343,2018-02-01,1.0,Ethiopia,SNNP,Bench Maji
5359,2018-02-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
5367,2018-02-01,1.0,Ethiopia,Gambela,Mejenger
5341,2018-02-01,1.0,Ethiopia,Amhara,Awi
5344,2018-02-01,1.0,Ethiopia,Oromia,Buno Bedele
5362,2018-02-01,1.0,Ethiopia,Oromia,Kelem Wellega
5368,2018-02-01,1.0,Ethiopia,Benishangul Gumz,Metekel
5378,2018-02-01,1.0,Ethiopia,SNNP,Sheka
5388,2018-02-01,1.0,Ethiopia,Amhara,West Gondar
5391,2018-02-01,1.0,Ethiopia,Oromia,West Wellega
3610,2017-10-01,4.0,Ethiopia,Somali,Afder
1049,2017-10-01,3.0,Ethiopia,Somali,Liban
3624,2017-10-01,4.0,Ethiopia,Somali,Shabelle
5267,2017-10-01,1.0,Ethiopia,Gambela,Agnewak
3613,2017-10-01,4.0,Ethiopia,Somali,Doolo
5279,2017-10-01,1.0,Ethiopia,Amhara,East Gojam
5284,2017-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
2143,2017-10-01,2.0,Ethiopia,Somali,Fafan
5285,2017-10-01,1.0,Ethiopia,Oromia,Finfine Special
3616,2017-10-01,4.0,Ethiopia,Somali,Jarar
5303,2017-10-01,1.0,Ethiopia,Tigray,Mekele Special
5307,2017-10-01,1.0,Ethiopia,Amhara,North Shewa
2164,2017-10-01,2.0,Ethiopia,Amhara,North Wello
5311,2017-10-01,1.0,Ethiopia,Gambela,Nuwer
5313,2017-10-01,1.0,Ethiopia,Addis Ababa,Region 14
2169,2017-10-01,2.0,Ethiopia,Somali,Siti
2170,2017-10-01,2.0,Ethiopia,Tigray,South Eastern
5321,2017-10-01,1.0,Ethiopia,Amhara,South Wello
5326,2017-10-01,1.0,Ethiopia,Amhara,West Gojam
1024,2017-10-01,3.0,Ethiopia,SNNP,Alle
1025,2017-10-01,3.0,Ethiopia,SNNP,Amaro
5268,2017-10-01,1.0,Ethiopia,Oromia,Arsi
1028,2017-10-01,3.0,Ethiopia,Oromia,Bale
2131,2017-10-01,2.0,Ethiopia,SNNP,Basketo
1030,2017-10-01,3.0,Ethiopia,Oromia,Borena
1031,2017-10-01,3.0,Ethiopia,SNNP,Burji
1034,2017-10-01,3.0,Ethiopia,Somali,Daawa
1036,2017-10-01,3.0,Ethiopia,SNNP,Derashe
2140,2017-10-01,2.0,Ethiopia,Oromia,East Hararge
2142,2017-10-01,2.0,Ethiopia,Tigray,Eastern
1040,2017-10-01,3.0,Ethiopia,Somali,Erer
1042,2017-10-01,3.0,Ethiopia,SNNP,Gamo
1043,2017-10-01,3.0,Ethiopia,SNNP,Gedeo
1044,2017-10-01,3.0,Ethiopia,SNNP,Gofa
2148,2017-10-01,2.0,Ethiopia,Oromia,Guji
5295,2017-10-01,1.0,Ethiopia,SNNP,Kefa
1048,2017-10-01,3.0,Ethiopia,SNNP,Konso
5299,2017-10-01,1.0,Ethiopia,SNNP,Konta Special
5305,2017-10-01,1.0,Ethiopia,SNNP,Mirab Omo
3622,2017-10-01,4.0,Ethiopia,Somali,Nogob
5312,2017-10-01,1.0,Ethiopia,Amhara,Oromia
2167,2017-10-01,2.0,Ethiopia,SNNP,Sidama
5319,2017-10-01,1.0,Ethiopia,Amhara,South Gondar
1061,2017-10-01,3.0,Ethiopia,SNNP,South Omo
5323,2017-10-01,1.0,Ethiopia,Tigray,Southern
1064,2017-10-01,3.0,Ethiopia,Amhara,Wag Hamra
5325,2017-10-01,1.0,Ethiopia,Oromia,West Arsi
2179,2017-10-01,2.0,Ethiopia,Oromia,West Guji
5328,2017-10-01,1.0,Ethiopia,Oromia,West Hararge
2184,2017-10-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
2185,2017-10-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
2187,2017-10-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
5275,2017-10-01,1.0,Ethiopia,Tigray,Central
5276,2017-10-01,1.0,Ethiopia,Amhara,Central Gondar
2137,2017-10-01,2.0,Ethiopia,SNNP,Dawuro
2138,2017-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
2139,2017-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
5281,2017-10-01,1.0,Ethiopia,Oromia,East Shewa
5282,2017-10-01,1.0,Ethiopia,Oromia,East Wellega
5288,2017-10-01,1.0,Ethiopia,SNNP,Guraghe
2150,2017-10-01,2.0,Ethiopia,SNNP,Hadiya
2151,2017-10-01,2.0,Ethiopia,SNNP,Halaba Special
2152,2017-10-01,2.0,Ethiopia,Harari,Harari
5292,2017-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
5294,2017-10-01,1.0,Ethiopia,Oromia,Jimma
2156,2017-10-01,2.0,Ethiopia,SNNP,Kembata Tibaro
3618,2017-10-01,4.0,Ethiopia,Somali,Korahe
2161,2017-10-01,2.0,Ethiopia,Amhara,North Gondar
5310,2017-10-01,1.0,Ethiopia,Tigray,North Western
2168,2017-10-01,2.0,Ethiopia,SNNP,Siltie
5322,2017-10-01,1.0,Ethiopia,Oromia,South West Shewa
5329,2017-10-01,1.0,Ethiopia,Oromia,West Shewa
5331,2017-10-01,1.0,Ethiopia,Tigray,Western
2182,2017-10-01,2.0,Ethiopia,SNNP,Wolayita
5332,2017-10-01,1.0,Ethiopia,SNNP,Yem Special
2186,2017-10-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
2188,2017-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
5269,2017-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
5297,2017-10-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
5301,2017-10-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
5272,2017-10-01,1.0,Ethiopia,SNNP,Bench Maji
5293,2017-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
5302,2017-10-01,1.0,Ethiopia,Gambela,Mejenger
5270,2017-10-01,1.0,Ethiopia,Amhara,Awi
5274,2017-10-01,1.0,Ethiopia,Oromia,Buno Bedele
5296,2017-10-01,1.0,Ethiopia,Oromia,Kelem Wellega
5304,2017-10-01,1.0,Ethiopia,Benishangul Gumz,Metekel
5314,2017-10-01,1.0,Ethiopia,SNNP,Sheka
5327,2017-10-01,1.0,Ethiopia,Amhara,West Gondar
5330,2017-10-01,1.0,Ethiopia,Oromia,West Wellega
2484,2019-02-01,2.0,Ethiopia,Somali,Afder
2526,2019-02-01,2.0,Ethiopia,Somali,Liban
2537,2019-02-01,2.0,Ethiopia,Somali,Shabelle
2767,2019-02-01,1.0,Ethiopia,Gambela,Agnewak
1126,2019-02-01,3.0,Ethiopia,Somali,Doolo
2783,2019-02-01,1.0,Ethiopia,Amhara,East Gojam
2787,2019-02-01,1.0,Ethiopia,Gambela,Etang Special woreda
1133,2019-02-01,3.0,Ethiopia,Somali,Fafan
2788,2019-02-01,1.0,Ethiopia,Oromia,Finfine Special
1141,2019-02-01,3.0,Ethiopia,Somali,Jarar
2527,2019-02-01,2.0,Ethiopia,Tigray,Mekele Special
2810,2019-02-01,1.0,Ethiopia,Amhara,North Shewa
2534,2019-02-01,2.0,Ethiopia,Amhara,North Wello
2814,2019-02-01,1.0,Ethiopia,Gambela,Nuwer
2816,2019-02-01,1.0,Ethiopia,Addis Ababa,Region 14
2540,2019-02-01,2.0,Ethiopia,Somali,Siti
2541,2019-02-01,2.0,Ethiopia,Tigray,South Eastern
2544,2019-02-01,2.0,Ethiopia,Amhara,South Wello
2829,2019-02-01,1.0,Ethiopia,Amhara,West Gojam
2768,2019-02-01,1.0,Ethiopia,SNNP,Alle
1115,2019-02-01,3.0,Ethiopia,SNNP,Amaro
2770,2019-02-01,1.0,Ethiopia,Oromia,Arsi
2488,2019-02-01,2.0,Ethiopia,Oromia,Bale
2774,2019-02-01,1.0,Ethiopia,SNNP,Basketo
2490,2019-02-01,2.0,Ethiopia,Oromia,Borena
2491,2019-02-01,2.0,Ethiopia,SNNP,Burji
1124,2019-02-01,3.0,Ethiopia,Somali,Daawa
2782,2019-02-01,1.0,Ethiopia,SNNP,Derashe
1128,2019-02-01,3.0,Ethiopia,Oromia,East Hararge
2504,2019-02-01,2.0,Ethiopia,Tigray,Eastern
2505,2019-02-01,2.0,Ethiopia,Somali,Erer
2789,2019-02-01,1.0,Ethiopia,SNNP,Gamo
1135,2019-02-01,3.0,Ethiopia,SNNP,Gedeo
2509,2019-02-01,2.0,Ethiopia,SNNP,Gofa
1136,2019-02-01,3.0,Ethiopia,Oromia,Guji
2798,2019-02-01,1.0,Ethiopia,SNNP,Kefa
2523,2019-02-01,2.0,Ethiopia,SNNP,Konso
2803,2019-02-01,1.0,Ethiopia,SNNP,Konta Special
2808,2019-02-01,1.0,Ethiopia,SNNP,Mirab Omo
2530,2019-02-01,2.0,Ethiopia,Somali,Nogob
2815,2019-02-01,1.0,Ethiopia,Amhara,Oromia
2538,2019-02-01,2.0,Ethiopia,SNNP,Sidama
2822,2019-02-01,1.0,Ethiopia,Amhara,South Gondar
2543,2019-02-01,2.0,Ethiopia,SNNP,South Omo
2826,2019-02-01,1.0,Ethiopia,Tigray,Southern
1164,2019-02-01,3.0,Ethiopia,Amhara,Wag Hamra
2828,2019-02-01,1.0,Ethiopia,Oromia,West Arsi
2551,2019-02-01,2.0,Ethiopia,Oromia,West Guji
1167,2019-02-01,3.0,Ethiopia,Oromia,West Hararge
2557,2019-02-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
1171,2019-02-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
2560,2019-02-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
2778,2019-02-01,1.0,Ethiopia,Tigray,Central
2779,2019-02-01,1.0,Ethiopia,Amhara,Central Gondar
2781,2019-02-01,1.0,Ethiopia,SNNP,Dawuro
2497,2019-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
2498,2019-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
2502,2019-02-01,2.0,Ethiopia,Oromia,East Shewa
2785,2019-02-01,1.0,Ethiopia,Oromia,East Wellega
2793,2019-02-01,1.0,Ethiopia,SNNP,Guraghe
2512,2019-02-01,2.0,Ethiopia,SNNP,Hadiya
1139,2019-02-01,3.0,Ethiopia,SNNP,Halaba Special
2514,2019-02-01,2.0,Ethiopia,Harari,Harari
2795,2019-02-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
2797,2019-02-01,1.0,Ethiopia,Oromia,Jimma
2522,2019-02-01,2.0,Ethiopia,SNNP,Kembata Tibaro
2525,2019-02-01,2.0,Ethiopia,Somali,Korahe
2531,2019-02-01,2.0,Ethiopia,Amhara,North Gondar
2813,2019-02-01,1.0,Ethiopia,Tigray,North Western
2820,2019-02-01,1.0,Ethiopia,SNNP,Siltie
2825,2019-02-01,1.0,Ethiopia,Oromia,South West Shewa
2832,2019-02-01,1.0,Ethiopia,Oromia,West Shewa
2834,2019-02-01,1.0,Ethiopia,Tigray,Western
2555,2019-02-01,2.0,Ethiopia,SNNP,Wolayita
2836,2019-02-01,1.0,Ethiopia,SNNP,Yem Special
2559,2019-02-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
2561,2019-02-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
2771,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Asosa
2800,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
2805,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
2775,2019-02-01,1.0,Ethiopia,SNNP,Bench Maji
2796,2019-02-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
2806,2019-02-01,1.0,Ethiopia,Gambela,Mejenger
2772,2019-02-01,1.0,Ethiopia,Amhara,Awi
2777,2019-02-01,1.0,Ethiopia,Oromia,Buno Bedele
2799,2019-02-01,1.0,Ethiopia,Oromia,Kelem Wellega
2807,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Metekel
2818,2019-02-01,1.0,Ethiopia,SNNP,Sheka
2830,2019-02-01,1.0,Ethiopia,Amhara,West Gondar
2833,2019-02-01,1.0,Ethiopia,Oromia,West Wellega
2562,2019-10-01,2.0,Ethiopia,Somali,Afder
1206,2019-10-01,3.0,Ethiopia,Somali,Liban
2610,2019-10-01,2.0,Ethiopia,Somali,Shabelle
5741,2019-10-01,1.0,Ethiopia,Gambela,Agnewak
2577,2019-10-01,2.0,Ethiopia,Somali,Doolo
5756,2019-10-01,1.0,Ethiopia,Amhara,East Gojam
5761,2019-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
2584,2019-10-01,2.0,Ethiopia,Somali,Fafan
5763,2019-10-01,1.0,Ethiopia,Oromia,Finfine Special
2593,2019-10-01,2.0,Ethiopia,Somali,Jarar
5786,2019-10-01,1.0,Ethiopia,Tigray,Mekele Special
5790,2019-10-01,1.0,Ethiopia,Amhara,North Shewa
2607,2019-10-01,2.0,Ethiopia,Amhara,North Wello
5794,2019-10-01,1.0,Ethiopia,Gambela,Nuwer
5796,2019-10-01,1.0,Ethiopia,Addis Ababa,Region 14
2613,2019-10-01,2.0,Ethiopia,Somali,Siti
2614,2019-10-01,2.0,Ethiopia,Tigray,South Eastern
2617,2019-10-01,2.0,Ethiopia,Amhara,South Wello
5810,2019-10-01,1.0,Ethiopia,Amhara,West Gojam
1176,2019-10-01,3.0,Ethiopia,SNNP,Alle
1177,2019-10-01,3.0,Ethiopia,SNNP,Amaro
5742,2019-10-01,1.0,Ethiopia,Oromia,Arsi
1180,2019-10-01,3.0,Ethiopia,Oromia,Bale
5746,2019-10-01,1.0,Ethiopia,SNNP,Basketo
5748,2019-10-01,1.0,Ethiopia,Oromia,Borena
1182,2019-10-01,3.0,Ethiopia,SNNP,Burji
1185,2019-10-01,3.0,Ethiopia,Somali,Daawa
1187,2019-10-01,3.0,Ethiopia,SNNP,Derashe
1189,2019-10-01,3.0,Ethiopia,Oromia,East Hararge
1191,2019-10-01,3.0,Ethiopia,Tigray,Eastern
1192,2019-10-01,3.0,Ethiopia,Somali,Erer
2585,2019-10-01,2.0,Ethiopia,SNNP,Gamo
1195,2019-10-01,3.0,Ethiopia,SNNP,Gedeo
2587,2019-10-01,2.0,Ethiopia,SNNP,Gofa
5767,2019-10-01,1.0,Ethiopia,Oromia,Guji
5776,2019-10-01,1.0,Ethiopia,SNNP,Kefa
1205,2019-10-01,3.0,Ethiopia,SNNP,Konso
5781,2019-10-01,1.0,Ethiopia,SNNP,Konta Special
5788,2019-10-01,1.0,Ethiopia,SNNP,Mirab Omo
2603,2019-10-01,2.0,Ethiopia,Somali,Nogob
5795,2019-10-01,1.0,Ethiopia,Amhara,Oromia
2611,2019-10-01,2.0,Ethiopia,SNNP,Sidama
1219,2019-10-01,3.0,Ethiopia,Amhara,South Gondar
2616,2019-10-01,2.0,Ethiopia,SNNP,South Omo
1222,2019-10-01,3.0,Ethiopia,Tigray,Southern
1223,2019-10-01,3.0,Ethiopia,Amhara,Wag Hamra
5809,2019-10-01,1.0,Ethiopia,Oromia,West Arsi
5812,2019-10-01,1.0,Ethiopia,Oromia,West Guji
1226,2019-10-01,3.0,Ethiopia,Oromia,West Hararge
2629,2019-10-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
1230,2019-10-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
1232,2019-10-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
5751,2019-10-01,1.0,Ethiopia,Tigray,Central
5752,2019-10-01,1.0,Ethiopia,Amhara,Central Gondar
5753,2019-10-01,1.0,Ethiopia,SNNP,Dawuro
2575,2019-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
5755,2019-10-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban
5758,2019-10-01,1.0,Ethiopia,Oromia,East Shewa
5759,2019-10-01,1.0,Ethiopia,Oromia,East Wellega
5768,2019-10-01,1.0,Ethiopia,SNNP,Guraghe
2590,2019-10-01,2.0,Ethiopia,SNNP,Hadiya
1199,2019-10-01,3.0,Ethiopia,SNNP,Halaba Special
2592,2019-10-01,2.0,Ethiopia,Harari,Harari
5772,2019-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
5775,2019-10-01,1.0,Ethiopia,Oromia,Jimma
1204,2019-10-01,3.0,Ethiopia,SNNP,Kembata Tibaro
2598,2019-10-01,2.0,Ethiopia,Somali,Korahe
2604,2019-10-01,2.0,Ethiopia,Amhara,North Gondar
5793,2019-10-01,1.0,Ethiopia,Tigray,North Western
2612,2019-10-01,2.0,Ethiopia,SNNP,Siltie
5806,2019-10-01,1.0,Ethiopia,Oromia,South West Shewa
5814,2019-10-01,1.0,Ethiopia,Oromia,West Shewa
5816,2019-10-01,1.0,Ethiopia,Tigray,Western
2627,2019-10-01,2.0,Ethiopia,SNNP,Wolayita
5818,2019-10-01,1.0,Ethiopia,SNNP,Yem Special
2631,2019-10-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
2633,2019-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
5743,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
5778,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
5784,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
5747,2019-10-01,1.0,Ethiopia,SNNP,Bench Maji
5773,2019-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
5785,2019-10-01,1.0,Ethiopia,Gambela,Mejenger
5744,2019-10-01,1.0,Ethiopia,Amhara,Awi
5749,2019-10-01,1.0,Ethiopia,Oromia,Buno Bedele
5777,2019-10-01,1.0,Ethiopia,Oromia,Kelem Wellega
5787,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Metekel
5798,2019-10-01,1.0,Ethiopia,SNNP,Sheka
5811,2019-10-01,1.0,Ethiopia,Amhara,West Gondar
5815,2019-10-01,1.0,Ethiopia,Oromia,West Wellega
1337,2015-04-01,2.0,Ethiopia,Somali,Afder
1968,2015-04-01,2.0,Ethiopia,Somali,Liban
1971,2015-04-01,2.0,Ethiopia,Somali,Shabelle
5546,2015-04-01,1.0,Ethiopia,Gambela,Agnewak
1354,2015-04-01,2.0,Ethiopia,Somali,Doolo
5560,2015-04-01,1.0,Ethiopia,Amhara,East Gojam
5565,2015-04-01,1.0,Ethiopia,Gambela,Etang Special woreda
1361,2015-04-01,2.0,Ethiopia,Somali,Fafan
5566,2015-04-01,1.0,Ethiopia,Oromia,Finfine Special
1369,2015-04-01,2.0,Ethiopia,Somali,Jarar
1376,2015-04-01,2.0,Ethiopia,Tigray,Mekele Special
5589,2015-04-01,1.0,Ethiopia,Oromia,North Shewa
1970,2015-04-01,2.0,Ethiopia,Amhara,North Wello
5591,2015-04-01,1.0,Ethiopia,Gambela,Nuwer
5592,2015-04-01,1.0,Ethiopia,Addis Ababa,Region 14
1387,2015-04-01,2.0,Ethiopia,Somali,Siti
1388,2015-04-01,2.0,Ethiopia,Tigray,South Eastern
1391,2015-04-01,2.0,Ethiopia,Amhara,South Wello
5602,2015-04-01,1.0,Ethiopia,Amhara,West Gojam
1339,2015-04-01,2.0,Ethiopia,SNNP,Alle
1340,2015-04-01,2.0,Ethiopia,SNNP,Amaro
1341,2015-04-01,2.0,Ethiopia,Oromia,Arsi
5551,2015-04-01,1.0,Ethiopia,Oromia,Bale
5552,2015-04-01,1.0,Ethiopia,SNNP,Basketo
7063,2015-04-01,3.0,Ethiopia,Oromia,Borena
1346,2015-04-01,2.0,Ethiopia,SNNP,Burji
1956,2015-04-01,2.0,Ethiopia,Somali,Daawa
1351,2015-04-01,2.0,Ethiopia,SNNP,Derashe
1356,2015-04-01,2.0,Ethiopia,Oromia,East Hararge
1358,2015-04-01,2.0,Ethiopia,Tigray,Eastern
1359,2015-04-01,2.0,Ethiopia,Somali,Erer
7074,2015-04-01,3.0,Ethiopia,SNNP,Gamo
5568,2015-04-01,1.0,Ethiopia,SNNP,Gedeo
5569,2015-04-01,1.0,Ethiopia,SNNP,Gofa
7076,2015-04-01,3.0,Ethiopia,Oromia,Guji
5577,2015-04-01,1.0,Ethiopia,SNNP,Kefa
1372,2015-04-01,2.0,Ethiopia,SNNP,Konso
5581,2015-04-01,1.0,Ethiopia,SNNP,Konta Special
5586,2015-04-01,1.0,Ethiopia,SNNP,Mirab Omo
1378,2015-04-01,2.0,Ethiopia,Somali,Nogob
1383,2015-04-01,2.0,Ethiopia,Amhara,Oromia
5594,2015-04-01,1.0,Ethiopia,SNNP,Sidama
1389,2015-04-01,2.0,Ethiopia,Amhara,South Gondar
7093,2015-04-01,3.0,Ethiopia,SNNP,South Omo
1392,2015-04-01,2.0,Ethiopia,Tigray,Southern
7095,2015-04-01,3.0,Ethiopia,Amhara,Wag Hamra
7096,2015-04-01,3.0,Ethiopia,Oromia,West Arsi
5604,2015-04-01,1.0,Ethiopia,Oromia,West Guji
7098,2015-04-01,3.0,Ethiopia,Oromia,West Hararge
1398,2015-04-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
1399,2015-04-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
1401,2015-04-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
1347,2015-04-01,2.0,Ethiopia,Tigray,Central
5556,2015-04-01,1.0,Ethiopia,Amhara,Central Gondar
5557,2015-04-01,1.0,Ethiopia,SNNP,Dawuro
1352,2015-04-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
1353,2015-04-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
5562,2015-04-01,1.0,Ethiopia,Oromia,East Shewa
5563,2015-04-01,1.0,Ethiopia,Oromia,East Wellega
5571,2015-04-01,1.0,Ethiopia,SNNP,Guraghe
5572,2015-04-01,1.0,Ethiopia,SNNP,Hadiya
1963,2015-04-01,2.0,Ethiopia,SNNP,Halaba Special
5573,2015-04-01,1.0,Ethiopia,Harari,Harari
5574,2015-04-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
5576,2015-04-01,1.0,Ethiopia,Oromia,Jimma
1371,2015-04-01,2.0,Ethiopia,SNNP,Kembata Tibaro
1373,2015-04-01,2.0,Ethiopia,Somali,Korahe
5587,2015-04-01,1.0,Ethiopia,Amhara,North Gondar
5590,2015-04-01,1.0,Ethiopia,Tigray,North Western
5595,2015-04-01,1.0,Ethiopia,SNNP,Siltie
5600,2015-04-01,1.0,Ethiopia,Oromia,South West Shewa
5606,2015-04-01,1.0,Ethiopia,Oromia,West Shewa
5608,2015-04-01,1.0,Ethiopia,Tigray,Western
7100,2015-04-01,3.0,Ethiopia,SNNP,Wolayita
5610,2015-04-01,1.0,Ethiopia,SNNP,Yem Special
1988,2015-04-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
1402,2015-04-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
5549,2015-04-01,1.0,Ethiopia,Benishangul Gumz,Asosa
5579,2015-04-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
5583,2015-04-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
5553,2015-04-01,1.0,Ethiopia,SNNP,Bench Maji
5575,2015-04-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
5584,2015-04-01,1.0,Ethiopia,Gambela,Mejenger
5550,2015-04-01,1.0,Ethiopia,Amhara,Awi
