,date,ML2,ADM0_EN,ADM1_EN,ADM2_EN
8412,2016-02-01,4.0,Ethiopia,Amhara,Oromia
3066,2016-02-01,1.0,Ethiopia,Somali,Shabelle
3068,2016-02-01,1.0,Ethiopia,SNNP,Sidama
8379,2016-02-01,3.0,Ethiopia,Tigray,South Eastern
8380,2016-02-01,3.0,Ethiopia,Amhara,South Gondar
3071,2016-02-01,1.0,Ethiopia,SNNP,South Omo
8381,2016-02-01,3.0,Ethiopia,Amhara,South Wello
8383,2016-02-01,3.0,Ethiopia,Tigray,Southern
8418,2016-02-01,4.0,Ethiopia,Amhara,Wag Hamra
8385,2016-02-01,3.0,Ethiopia,Oromia,West Arsi
3077,2016-02-01,1.0,Ethiopia,Oromia,West Guji
8420,2016-02-01,4.0,Ethiopia,Oromia,West Hararge
8390,2016-02-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
8391,2016-02-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
8393,2016-02-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
3028,2016-02-01,1.0,Ethiopia,Somali,Doolo
3099,2016-02-01,2.0,Ethiopia,Somali,Fafan
3045,2016-02-01,1.0,Ethiopia,Somali,Jarar
3053,2016-02-01,1.0,Ethiopia,Somali,Korahe
3029,2016-02-01,1.0,Ethiopia,Amhara,East Gojam
3034,2016-02-01,1.0,Ethiopia,Gambela,Etang Special woreda
3036,2016-02-01,1.0,Ethiopia,Oromia,Finfine Special
8368,2016-02-01,3.0,Ethiopia,Tigray,Mekele Special
8370,2016-02-01,3.0,Ethiopia,Amhara,North Shewa
3065,2016-02-01,1.0,Ethiopia,Addis Ababa,Region 14
8414,2016-02-01,4.0,Ethiopia,Somali,Siti
3075,2016-02-01,1.0,Ethiopia,Amhara,West Gojam
3020,2016-02-01,1.0,Ethiopia,SNNP,Bench Maji
8352,2016-02-01,3.0,Ethiopia,Dire Dawa,Dire Dawa rural
8356,2016-02-01,3.0,Ethiopia,Oromia,East Shewa
3044,2016-02-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
3056,2016-02-01,1.0,Ethiopia,Gambela,Mejenger
8423,2016-02-01,4.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
8394,2016-02-01,3.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
8350,2016-02-01,3.0,Ethiopia,Tigray,Central
3024,2016-02-01,1.0,Ethiopia,Amhara,Central Gondar
3026,2016-02-01,1.0,Ethiopia,SNNP,Dawuro
8353,2016-02-01,3.0,Ethiopia,Dire Dawa,Dire Dawa urban
3032,2016-02-01,1.0,Ethiopia,Oromia,East Wellega
3041,2016-02-01,1.0,Ethiopia,SNNP,Guraghe
3106,2016-02-01,2.0,Ethiopia,SNNP,Hadiya
8363,2016-02-01,3.0,Ethiopia,SNNP,Halaba Special
8364,2016-02-01,3.0,Ethiopia,Harari,Harari
3043,2016-02-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
3046,2016-02-01,1.0,Ethiopia,Oromia,Jimma
3110,2016-02-01,2.0,Ethiopia,SNNP,Kembata Tibaro
3055,2016-02-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
8369,2016-02-01,3.0,Ethiopia,Amhara,North Gondar
8371,2016-02-01,3.0,Ethiopia,Oromia,North Shewa
3116,2016-02-01,2.0,Ethiopia,Tigray,North Western
8377,2016-02-01,3.0,Ethiopia,SNNP,Siltie
3073,2016-02-01,1.0,Ethiopia,Oromia,South West Shewa
3078,2016-02-01,1.0,Ethiopia,Oromia,West Shewa
3080,2016-02-01,1.0,Ethiopia,Tigray,Western
3129,2016-02-01,2.0,Ethiopia,SNNP,Wolayita
3048,2016-02-01,1.0,Ethiopia,Oromia,Kelem Wellega
3057,2016-02-01,1.0,Ethiopia,Benishangul Gumz,Metekel
3076,2016-02-01,1.0,Ethiopia,Amhara,West Gondar
3082,2016-02-01,1.0,Ethiopia,SNNP,Yem Special
3016,2016-02-01,1.0,Ethiopia,Benishangul Gumz,Asosa
3049,2016-02-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
3067,2016-02-01,1.0,Ethiopia,SNNP,Sheka
3079,2016-02-01,1.0,Ethiopia,Oromia,West Wellega
3017,2016-02-01,1.0,Ethiopia,Amhara,Awi
3022,2016-02-01,1.0,Ethiopia,Oromia,Buno Bedele
3212,2016-06-01,2.0,Ethiopia,Somali,Afder
3132,2016-06-01,1.0,Ethiopia,Gambela,Agnewak
3133,2016-06-01,1.0,Ethiopia,SNNP,Alle
3134,2016-06-01,1.0,Ethiopia,SNNP,Amaro
3135,2016-06-01,1.0,Ethiopia,Oromia,Arsi
3216,2016-06-01,2.0,Ethiopia,Oromia,Bale
3139,2016-06-01,1.0,Ethiopia,SNNP,Basketo
3217,2016-06-01,2.0,Ethiopia,Oromia,Borena
3143,2016-06-01,1.0,Ethiopia,SNNP,Burji
3221,2016-06-01,2.0,Ethiopia,Somali,Daawa
3147,2016-06-01,1.0,Ethiopia,SNNP,Derashe
3225,2016-06-01,2.0,Ethiopia,Oromia,East Hararge
3152,2016-06-01,1.0,Ethiopia,Tigray,Eastern
3228,2016-06-01,2.0,Ethiopia,Somali,Erer
3156,2016-06-01,1.0,Ethiopia,SNNP,Gamo
3157,2016-06-01,1.0,Ethiopia,SNNP,Gedeo
3158,2016-06-01,1.0,Ethiopia,SNNP,Gofa
3159,2016-06-01,1.0,Ethiopia,Oromia,Guji
3167,2016-06-01,1.0,Ethiopia,SNNP,Kefa
3171,2016-06-01,1.0,Ethiopia,SNNP,Konso
3172,2016-06-01,1.0,Ethiopia,SNNP,Konta Special
3237,2016-06-01,2.0,Ethiopia,Somali,Liban
3178,2016-06-01,1.0,Ethiopia,SNNP,Mirab Omo
3240,2016-06-01,2.0,Ethiopia,Somali,Nogob
3243,2016-06-01,2.0,Ethiopia,Amhara,North Wello
3184,2016-06-01,1.0,Ethiopia,Gambela,Nuwer
3185,2016-06-01,1.0,Ethiopia,Amhara,Oromia
3247,2016-06-01,2.0,Ethiopia,Somali,Shabelle
3188,2016-06-01,1.0,Ethiopia,SNNP,Sidama
3190,2016-06-01,1.0,Ethiopia,Tigray,South Eastern
3250,2016-06-01,2.0,Ethiopia,Amhara,South Gondar
3192,2016-06-01,1.0,Ethiopia,SNNP,South Omo
3193,2016-06-01,1.0,Ethiopia,Amhara,South Wello
3195,2016-06-01,1.0,Ethiopia,Tigray,Southern
3254,2016-06-01,2.0,Ethiopia,Amhara,Wag Hamra
3197,2016-06-01,1.0,Ethiopia,Oromia,West Arsi
3200,2016-06-01,1.0,Ethiopia,Oromia,West Guji
3257,2016-06-01,2.0,Ethiopia,Oromia,West Hararge
3259,2016-06-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
3260,2016-06-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
3262,2016-06-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
3224,2016-06-01,2.0,Ethiopia,Somali,Doolo
3230,2016-06-01,2.0,Ethiopia,Somali,Fafan
3233,2016-06-01,2.0,Ethiopia,Somali,Jarar
3236,2016-06-01,2.0,Ethiopia,Somali,Korahe
3149,2016-06-01,1.0,Ethiopia,Amhara,East Gojam
3153,2016-06-01,1.0,Ethiopia,Gambela,Etang Special woreda
3155,2016-06-01,1.0,Ethiopia,Oromia,Finfine Special
3176,2016-06-01,1.0,Ethiopia,Tigray,Mekele Special
3180,2016-06-01,1.0,Ethiopia,Amhara,North Shewa
3186,2016-06-01,1.0,Ethiopia,Addis Ababa,Region 14
9111,2016-06-01,3.0,Ethiopia,Somali,Siti
3198,2016-06-01,1.0,Ethiopia,Amhara,West Gojam
3140,2016-06-01,1.0,Ethiopia,SNNP,Bench Maji
3222,2016-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
3150,2016-06-01,1.0,Ethiopia,Oromia,East Shewa
3164,2016-06-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
3175,2016-06-01,1.0,Ethiopia,Gambela,Mejenger
9115,2016-06-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
3263,2016-06-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
3144,2016-06-01,1.0,Ethiopia,Tigray,Central
3145,2016-06-01,1.0,Ethiopia,Amhara,Central Gondar
3146,2016-06-01,1.0,Ethiopia,SNNP,Dawuro
3223,2016-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
3151,2016-06-01,1.0,Ethiopia,Oromia,East Wellega
3160,2016-06-01,1.0,Ethiopia,SNNP,Guraghe
3161,2016-06-01,1.0,Ethiopia,SNNP,Hadiya
3162,2016-06-01,1.0,Ethiopia,SNNP,Halaba Special
3232,2016-06-01,2.0,Ethiopia,Harari,Harari
3163,2016-06-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
3166,2016-06-01,1.0,Ethiopia,Oromia,Jimma
3170,2016-06-01,1.0,Ethiopia,SNNP,Kembata Tibaro
3174,2016-06-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
3241,2016-06-01,2.0,Ethiopia,Amhara,North Gondar
3181,2016-06-01,1.0,Ethiopia,Oromia,North Shewa
3183,2016-06-01,1.0,Ethiopia,Tigray,North Western
3189,2016-06-01,1.0,Ethiopia,SNNP,Siltie
3194,2016-06-01,1.0,Ethiopia,Oromia,South West Shewa
3202,2016-06-01,1.0,Ethiopia,Oromia,West Shewa
3204,2016-06-01,1.0,Ethiopia,Tigray,Western
3205,2016-06-01,1.0,Ethiopia,SNNP,Wolayita
3168,2016-06-01,1.0,Ethiopia,Oromia,Kelem Wellega
3177,2016-06-01,1.0,Ethiopia,Benishangul Gumz,Metekel
3199,2016-06-01,1.0,Ethiopia,Amhara,West Gondar
3206,2016-06-01,1.0,Ethiopia,SNNP,Yem Special
3136,2016-06-01,1.0,Ethiopia,Benishangul Gumz,Asosa
3169,2016-06-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
3187,2016-06-01,1.0,Ethiopia,SNNP,Sheka
3203,2016-06-01,1.0,Ethiopia,Oromia,West Wellega
3137,2016-06-01,1.0,Ethiopia,Amhara,Awi
3142,2016-06-01,1.0,Ethiopia,Oromia,Buno Bedele
3400,2016-10-01,3.0,Ethiopia,Somali,Afder
3265,2016-10-01,1.0,Ethiopia,Gambela,Agnewak
3338,2016-10-01,2.0,Ethiopia,SNNP,Alle
3339,2016-10-01,2.0,Ethiopia,SNNP,Amaro
3266,2016-10-01,1.0,Ethiopia,Oromia,Arsi
3405,2016-10-01,3.0,Ethiopia,Oromia,Bale
3270,2016-10-01,1.0,Ethiopia,SNNP,Basketo
3406,2016-10-01,3.0,Ethiopia,Oromia,Borena
3345,2016-10-01,2.0,Ethiopia,SNNP,Burji
3410,2016-10-01,3.0,Ethiopia,Somali,Daawa
3350,2016-10-01,2.0,Ethiopia,SNNP,Derashe
3414,2016-10-01,3.0,Ethiopia,Oromia,East Hararge
3356,2016-10-01,2.0,Ethiopia,Tigray,Eastern
3416,2016-10-01,3.0,Ethiopia,Somali,Erer
3420,2016-10-01,3.0,Ethiopia,SNNP,Gamo
3421,2016-10-01,3.0,Ethiopia,SNNP,Gedeo
3361,2016-10-01,2.0,Ethiopia,SNNP,Gofa
3423,2016-10-01,3.0,Ethiopia,Oromia,Guji
3292,2016-10-01,1.0,Ethiopia,SNNP,Kefa
3430,2016-10-01,3.0,Ethiopia,SNNP,Konso
3296,2016-10-01,1.0,Ethiopia,SNNP,Konta Special
3432,2016-10-01,3.0,Ethiopia,Somali,Liban
3302,2016-10-01,1.0,Ethiopia,SNNP,Mirab Omo
3435,2016-10-01,3.0,Ethiopia,Somali,Nogob
3376,2016-10-01,2.0,Ethiopia,Amhara,North Wello
3308,2016-10-01,1.0,Ethiopia,Gambela,Nuwer
3309,2016-10-01,1.0,Ethiopia,Amhara,Oromia
3442,2016-10-01,3.0,Ethiopia,Somali,Shabelle
3380,2016-10-01,2.0,Ethiopia,SNNP,Sidama
3383,2016-10-01,2.0,Ethiopia,Tigray,South Eastern
3384,2016-10-01,2.0,Ethiopia,Amhara,South Gondar
3447,2016-10-01,3.0,Ethiopia,SNNP,South Omo
3317,2016-10-01,1.0,Ethiopia,Amhara,South Wello
3388,2016-10-01,2.0,Ethiopia,Tigray,Southern
3450,2016-10-01,3.0,Ethiopia,Amhara,Wag Hamra
3321,2016-10-01,1.0,Ethiopia,Oromia,West Arsi
3452,2016-10-01,3.0,Ethiopia,Oromia,West Guji
3392,2016-10-01,2.0,Ethiopia,Oromia,West Hararge
3395,2016-10-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
3396,2016-10-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
3398,2016-10-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
3413,2016-10-01,3.0,Ethiopia,Somali,Doolo
3358,2016-10-01,2.0,Ethiopia,Somali,Fafan
3428,2016-10-01,3.0,Ethiopia,Somali,Jarar
3431,2016-10-01,3.0,Ethiopia,Somali,Korahe
3277,2016-10-01,1.0,Ethiopia,Amhara,East Gojam
3281,2016-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
3282,2016-10-01,1.0,Ethiopia,Oromia,Finfine Special
3300,2016-10-01,1.0,Ethiopia,Tigray,Mekele Special
3304,2016-10-01,1.0,Ethiopia,Amhara,North Shewa
3310,2016-10-01,1.0,Ethiopia,Addis Ababa,Region 14
3445,2016-10-01,3.0,Ethiopia,Somali,Siti
3322,2016-10-01,1.0,Ethiopia,Amhara,West Gojam
3271,2016-10-01,1.0,Ethiopia,SNNP,Bench Maji
3351,2016-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
3278,2016-10-01,1.0,Ethiopia,Oromia,East Shewa
3290,2016-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
3299,2016-10-01,1.0,Ethiopia,Gambela,Mejenger
3456,2016-10-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
3399,2016-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
3346,2016-10-01,2.0,Ethiopia,Tigray,Central
3275,2016-10-01,1.0,Ethiopia,Amhara,Central Gondar
3276,2016-10-01,1.0,Ethiopia,SNNP,Dawuro
3352,2016-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
3279,2016-10-01,1.0,Ethiopia,Oromia,East Wellega
3286,2016-10-01,1.0,Ethiopia,SNNP,Guraghe
3287,2016-10-01,1.0,Ethiopia,SNNP,Hadiya
3365,2016-10-01,2.0,Ethiopia,SNNP,Halaba Special
3366,2016-10-01,2.0,Ethiopia,Harari,Harari
3289,2016-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
3291,2016-10-01,1.0,Ethiopia,Oromia,Jimma
3295,2016-10-01,1.0,Ethiopia,SNNP,Kembata Tibaro
3298,2016-10-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
3374,2016-10-01,2.0,Ethiopia,Amhara,North Gondar
3305,2016-10-01,1.0,Ethiopia,Oromia,North Shewa
3307,2016-10-01,1.0,Ethiopia,Tigray,North Western
3381,2016-10-01,2.0,Ethiopia,SNNP,Siltie
3318,2016-10-01,1.0,Ethiopia,Oromia,South West Shewa
3326,2016-10-01,1.0,Ethiopia,Oromia,West Shewa
3328,2016-10-01,1.0,Ethiopia,Tigray,Western
3394,2016-10-01,2.0,Ethiopia,SNNP,Wolayita
3293,2016-10-01,1.0,Ethiopia,Oromia,Kelem Wellega
3301,2016-10-01,1.0,Ethiopia,Benishangul Gumz,Metekel
3323,2016-10-01,1.0,Ethiopia,Amhara,West Gondar
3330,2016-10-01,1.0,Ethiopia,SNNP,Yem Special
3267,2016-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
3294,2016-10-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
3311,2016-10-01,1.0,Ethiopia,SNNP,Sheka
3327,2016-10-01,1.0,Ethiopia,Oromia,West Wellega
3268,2016-10-01,1.0,Ethiopia,Amhara,Awi
3273,2016-10-01,1.0,Ethiopia,Oromia,Buno Bedele
3524,2017-02-01,3.0,Ethiopia,Somali,Afder
7297,2017-02-01,1.0,Ethiopia,Gambela,Agnewak
3526,2017-02-01,3.0,Ethiopia,SNNP,Alle
3527,2017-02-01,3.0,Ethiopia,SNNP,Amaro
7298,2017-02-01,1.0,Ethiopia,Oromia,Arsi
3530,2017-02-01,3.0,Ethiopia,Oromia,Bale
7302,2017-02-01,1.0,Ethiopia,SNNP,Basketo
3531,2017-02-01,3.0,Ethiopia,Oromia,Borena
3532,2017-02-01,3.0,Ethiopia,SNNP,Burji
3535,2017-02-01,3.0,Ethiopia,Somali,Daawa
3536,2017-02-01,3.0,Ethiopia,SNNP,Derashe
3474,2017-02-01,2.0,Ethiopia,Oromia,East Hararge
3476,2017-02-01,2.0,Ethiopia,Tigray,Eastern
3543,2017-02-01,3.0,Ethiopia,Somali,Erer
3545,2017-02-01,3.0,Ethiopia,SNNP,Gamo
3546,2017-02-01,3.0,Ethiopia,SNNP,Gedeo
3483,2017-02-01,2.0,Ethiopia,SNNP,Gofa
3548,2017-02-01,3.0,Ethiopia,Oromia,Guji
7324,2017-02-01,1.0,Ethiopia,SNNP,Kefa
3555,2017-02-01,3.0,Ethiopia,SNNP,Konso
7328,2017-02-01,1.0,Ethiopia,SNNP,Konta Special
3557,2017-02-01,3.0,Ethiopia,Somali,Liban
7334,2017-02-01,1.0,Ethiopia,SNNP,Mirab Omo
3560,2017-02-01,3.0,Ethiopia,Somali,Nogob
3500,2017-02-01,2.0,Ethiopia,Amhara,North Wello
7340,2017-02-01,1.0,Ethiopia,Gambela,Nuwer
7341,2017-02-01,1.0,Ethiopia,Amhara,Oromia
3566,2017-02-01,3.0,Ethiopia,Somali,Shabelle
3505,2017-02-01,2.0,Ethiopia,SNNP,Sidama
3570,2017-02-01,3.0,Ethiopia,Tigray,South Eastern
7347,2017-02-01,1.0,Ethiopia,Amhara,South Gondar
3571,2017-02-01,3.0,Ethiopia,SNNP,South Omo
7349,2017-02-01,1.0,Ethiopia,Amhara,South Wello
3513,2017-02-01,2.0,Ethiopia,Tigray,Southern
3574,2017-02-01,3.0,Ethiopia,Amhara,Wag Hamra
7353,2017-02-01,1.0,Ethiopia,Oromia,West Arsi
3516,2017-02-01,2.0,Ethiopia,Oromia,West Guji
3577,2017-02-01,3.0,Ethiopia,Oromia,West Hararge
3519,2017-02-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
3520,2017-02-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
3522,2017-02-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
3539,2017-02-01,3.0,Ethiopia,Somali,Doolo
3479,2017-02-01,2.0,Ethiopia,Somali,Fafan
3553,2017-02-01,3.0,Ethiopia,Somali,Jarar
3556,2017-02-01,3.0,Ethiopia,Somali,Korahe
7309,2017-02-01,1.0,Ethiopia,Amhara,East Gojam
7313,2017-02-01,1.0,Ethiopia,Gambela,Etang Special woreda
7314,2017-02-01,1.0,Ethiopia,Oromia,Finfine Special
7332,2017-02-01,1.0,Ethiopia,Tigray,Mekele Special
7336,2017-02-01,1.0,Ethiopia,Amhara,North Shewa
7342,2017-02-01,1.0,Ethiopia,Addis Ababa,Region 14
3507,2017-02-01,2.0,Ethiopia,Somali,Siti
7354,2017-02-01,1.0,Ethiopia,Amhara,West Gojam
7303,2017-02-01,1.0,Ethiopia,SNNP,Bench Maji
3537,2017-02-01,3.0,Ethiopia,Dire Dawa,Dire Dawa rural
3475,2017-02-01,2.0,Ethiopia,Oromia,East Shewa
7322,2017-02-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
7331,2017-02-01,1.0,Ethiopia,Gambela,Mejenger
3521,2017-02-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
3523,2017-02-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
7306,2017-02-01,1.0,Ethiopia,Tigray,Central
7307,2017-02-01,1.0,Ethiopia,Amhara,Central Gondar
3470,2017-02-01,2.0,Ethiopia,SNNP,Dawuro
3538,2017-02-01,3.0,Ethiopia,Dire Dawa,Dire Dawa urban
7311,2017-02-01,1.0,Ethiopia,Oromia,East Wellega
7318,2017-02-01,1.0,Ethiopia,SNNP,Guraghe
7319,2017-02-01,1.0,Ethiopia,SNNP,Hadiya
3551,2017-02-01,3.0,Ethiopia,SNNP,Halaba Special
3488,2017-02-01,2.0,Ethiopia,Harari,Harari
7321,2017-02-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7323,2017-02-01,1.0,Ethiopia,Oromia,Jimma
7327,2017-02-01,1.0,Ethiopia,SNNP,Kembata Tibaro
7330,2017-02-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
7335,2017-02-01,1.0,Ethiopia,Amhara,North Gondar
7337,2017-02-01,1.0,Ethiopia,Oromia,North Shewa
7339,2017-02-01,1.0,Ethiopia,Tigray,North Western
3506,2017-02-01,2.0,Ethiopia,SNNP,Siltie
7350,2017-02-01,1.0,Ethiopia,Oromia,South West Shewa
7358,2017-02-01,1.0,Ethiopia,Oromia,West Shewa
7360,2017-02-01,1.0,Ethiopia,Tigray,Western
3518,2017-02-01,2.0,Ethiopia,SNNP,Wolayita
7325,2017-02-01,1.0,Ethiopia,Oromia,Kelem Wellega
7333,2017-02-01,1.0,Ethiopia,Benishangul Gumz,Metekel
7355,2017-02-01,1.0,Ethiopia,Amhara,West Gondar
7361,2017-02-01,1.0,Ethiopia,SNNP,Yem Special
7299,2017-02-01,1.0,Ethiopia,Benishangul Gumz,Asosa
7326,2017-02-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
7343,2017-02-01,1.0,Ethiopia,SNNP,Sheka
7359,2017-02-01,1.0,Ethiopia,Oromia,West Wellega
7300,2017-02-01,1.0,Ethiopia,Amhara,Awi
7305,2017-02-01,1.0,Ethiopia,Oromia,Buno Bedele
3664,2017-06-01,4.0,Ethiopia,Somali,Afder
7367,2017-06-01,1.0,Ethiopia,Gambela,Agnewak
3585,2017-06-01,2.0,Ethiopia,SNNP,Alle
3586,2017-06-01,2.0,Ethiopia,SNNP,Amaro
7369,2017-06-01,1.0,Ethiopia,Oromia,Arsi
7372,2017-06-01,1.0,Ethiopia,Oromia,Bale
7373,2017-06-01,1.0,Ethiopia,SNNP,Basketo
3591,2017-06-01,2.0,Ethiopia,Oromia,Borena
3592,2017-06-01,2.0,Ethiopia,SNNP,Burji
3595,2017-06-01,2.0,Ethiopia,Somali,Daawa
3597,2017-06-01,2.0,Ethiopia,SNNP,Derashe
3601,2017-06-01,2.0,Ethiopia,Oromia,East Hararge
7387,2017-06-01,1.0,Ethiopia,Tigray,Eastern
3604,2017-06-01,2.0,Ethiopia,Somali,Erer
3607,2017-06-01,2.0,Ethiopia,SNNP,Gamo
3608,2017-06-01,2.0,Ethiopia,SNNP,Gedeo
7393,2017-06-01,1.0,Ethiopia,SNNP,Gofa
7394,2017-06-01,1.0,Ethiopia,Oromia,Guji
7402,2017-06-01,1.0,Ethiopia,SNNP,Kefa
3619,2017-06-01,2.0,Ethiopia,SNNP,Konso
7406,2017-06-01,1.0,Ethiopia,SNNP,Konta Special
3621,2017-06-01,2.0,Ethiopia,Somali,Liban
7412,2017-06-01,1.0,Ethiopia,SNNP,Mirab Omo
3660,2017-06-01,3.0,Ethiopia,Somali,Nogob
7416,2017-06-01,1.0,Ethiopia,Amhara,North Wello
7418,2017-06-01,1.0,Ethiopia,Gambela,Nuwer
7419,2017-06-01,1.0,Ethiopia,Amhara,Oromia
3662,2017-06-01,3.0,Ethiopia,Somali,Shabelle
7422,2017-06-01,1.0,Ethiopia,SNNP,Sidama
3633,2017-06-01,2.0,Ethiopia,Tigray,South Eastern
7426,2017-06-01,1.0,Ethiopia,Amhara,South Gondar
3635,2017-06-01,2.0,Ethiopia,SNNP,South Omo
7428,2017-06-01,1.0,Ethiopia,Amhara,South Wello
7430,2017-06-01,1.0,Ethiopia,Tigray,Southern
3639,2017-06-01,2.0,Ethiopia,Amhara,Wag Hamra
7432,2017-06-01,1.0,Ethiopia,Oromia,West Arsi
7435,2017-06-01,1.0,Ethiopia,Oromia,West Guji
3642,2017-06-01,2.0,Ethiopia,Oromia,West Hararge
3645,2017-06-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
3646,2017-06-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
7445,2017-06-01,1.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
3665,2017-06-01,4.0,Ethiopia,Somali,Doolo
3606,2017-06-01,2.0,Ethiopia,Somali,Fafan
3667,2017-06-01,4.0,Ethiopia,Somali,Jarar
3668,2017-06-01,4.0,Ethiopia,Somali,Korahe
7383,2017-06-01,1.0,Ethiopia,Amhara,East Gojam
7388,2017-06-01,1.0,Ethiopia,Gambela,Etang Special woreda
7390,2017-06-01,1.0,Ethiopia,Oromia,Finfine Special
7410,2017-06-01,1.0,Ethiopia,Tigray,Mekele Special
7414,2017-06-01,1.0,Ethiopia,Amhara,North Shewa
7420,2017-06-01,1.0,Ethiopia,Addis Ababa,Region 14
3632,2017-06-01,2.0,Ethiopia,Somali,Siti
7433,2017-06-01,1.0,Ethiopia,Amhara,West Gojam
7374,2017-06-01,1.0,Ethiopia,SNNP,Bench Maji
3598,2017-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
7385,2017-06-01,1.0,Ethiopia,Oromia,East Shewa
7400,2017-06-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
7409,2017-06-01,1.0,Ethiopia,Gambela,Mejenger
7444,2017-06-01,1.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
7446,2017-06-01,1.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
7378,2017-06-01,1.0,Ethiopia,Tigray,Central
7379,2017-06-01,1.0,Ethiopia,Amhara,Central Gondar
7380,2017-06-01,1.0,Ethiopia,SNNP,Dawuro
3599,2017-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
7386,2017-06-01,1.0,Ethiopia,Oromia,East Wellega
7395,2017-06-01,1.0,Ethiopia,SNNP,Guraghe
7396,2017-06-01,1.0,Ethiopia,SNNP,Hadiya
3613,2017-06-01,2.0,Ethiopia,SNNP,Halaba Special
3614,2017-06-01,2.0,Ethiopia,Harari,Harari
7399,2017-06-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7401,2017-06-01,1.0,Ethiopia,Oromia,Jimma
3618,2017-06-01,2.0,Ethiopia,SNNP,Kembata Tibaro
7408,2017-06-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
7413,2017-06-01,1.0,Ethiopia,Amhara,North Gondar
7415,2017-06-01,1.0,Ethiopia,Oromia,North Shewa
7417,2017-06-01,1.0,Ethiopia,Tigray,North Western
7423,2017-06-01,1.0,Ethiopia,SNNP,Siltie
7429,2017-06-01,1.0,Ethiopia,Oromia,South West Shewa
7437,2017-06-01,1.0,Ethiopia,Oromia,West Shewa
7439,2017-06-01,1.0,Ethiopia,Tigray,Western
7440,2017-06-01,1.0,Ethiopia,SNNP,Wolayita
7403,2017-06-01,1.0,Ethiopia,Oromia,Kelem Wellega
7411,2017-06-01,1.0,Ethiopia,Benishangul Gumz,Metekel
7434,2017-06-01,1.0,Ethiopia,Amhara,West Gondar
7441,2017-06-01,1.0,Ethiopia,SNNP,Yem Special
7370,2017-06-01,1.0,Ethiopia,Benishangul Gumz,Asosa
7404,2017-06-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
7421,2017-06-01,1.0,Ethiopia,SNNP,Sheka
7438,2017-06-01,1.0,Ethiopia,Oromia,West Wellega
